,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
12194,2019-10-15 14:15:00,0.3923,0.0,0.3923,0.3923,2386.0,0.0,0.3923,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12195,2019-10-15 14:16:00,0.3923,0.0,0.3923,0.3923,2386.0,0.0,0.3923,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12196,2019-10-15 14:17:00,0.3923,0.0,0.3923,0.3923,2386.0,0.0,0.3923,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12197,2019-10-15 14:18:00,0.3923,0.0,0.3923,0.3923,2386.0,0.0,0.3923,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12198,2019-10-15 14:19:00,0.3917,3917.0,0.3923,0.3923,2387.0,1.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12199,2019-10-15 14:20:00,0.3917,0.0,0.3917,0.3917,2387.0,0.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12200,2019-10-15 14:21:00,0.3917,0.0,0.3917,0.3917,2387.0,0.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12201,2019-10-15 14:22:00,0.3917,0.0,0.3917,0.3917,2387.0,0.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12202,2019-10-15 14:23:00,0.3917,0.0,0.3917,0.3917,2387.0,0.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12203,2019-10-15 14:24:00,0.3917,0.0,0.3917,0.3917,2387.0,0.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12204,2019-10-15 14:25:00,0.3917,0.0,0.3917,0.3917,2387.0,0.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12205,2019-10-15 14:26:00,0.3897,3897.0,0.3917,0.3917,2388.0,1.0,0.3897,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12206,2019-10-15 14:27:00,0.3897,0.0,0.3897,0.3897,2388.0,0.0,0.3897,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12207,2019-10-15 14:28:00,0.3897,3906.0,0.3906,0.3897,2389.0,1.0,0.3906,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12208,2019-10-15 14:29:00,0.3906,0.0,0.3906,0.3906,2389.0,0.0,0.3906,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12209,2019-10-15 14:30:00,0.3906,0.0,0.3906,0.3906,2389.0,0.0,0.3906,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12210,2019-10-15 14:31:00,0.3906,0.0,0.3906,0.3906,2389.0,0.0,0.3906,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12211,2019-10-15 14:32:00,0.3904,3904.0,0.3906,0.3906,2389.0,1.0,0.3904,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12212,2019-10-15 14:33:00,0.3904,195858.0,0.3918,0.3904,2411.0,50.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12213,2019-10-15 14:34:00,0.3917,0.0,0.3917,0.3917,2411.0,0.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12214,2019-10-15 14:35:00,0.3917,0.0,0.3917,0.3917,2411.0,0.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12215,2019-10-15 14:36:00,0.3917,0.0,0.3917,0.3917,2411.0,0.0,0.3917,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12216,2019-10-15 14:37:00,0.3909,3909.0,0.3917,0.3917,2411.0,1.0,0.3909,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12217,2019-10-15 14:38:00,0.3909,3927.0,0.3927,0.3909,2412.0,1.0,0.3927,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12218,2019-10-15 14:39:00,0.3927,197270.0,0.3946,0.3927,2423.0,50.0,0.3946,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12219,2019-10-15 14:40:00,0.3942,3942.0,0.3946,0.3946,2423.0,1.0,0.3942,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12220,2019-10-15 14:41:00,0.3942,0.0,0.3942,0.3942,2423.0,0.0,0.3942,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12221,2019-10-15 14:42:00,0.3942,0.0,0.3942,0.3942,2423.0,0.0,0.3942,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12222,2019-10-15 14:43:00,0.3942,0.0,0.3942,0.3942,2423.0,0.0,0.3942,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12223,2019-10-15 14:44:00,0.3942,0.0,0.3942,0.3942,2423.0,0.0,0.3942,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12224,2019-10-15 14:45:00,0.3942,0.0,0.3942,0.3942,2423.0,0.0,0.3942,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12225,2019-10-15 14:46:00,0.3942,0.0,0.3942,0.3942,2423.0,0.0,0.3942,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12226,2019-10-15 14:47:00,0.3921,3921.0,0.3942,0.3942,2424.0,1.0,0.3921,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12227,2019-10-15 14:48:00,0.3921,0.0,0.3921,0.3921,2424.0,0.0,0.3921,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12228,2019-10-15 14:49:00,0.3921,0.0,0.3921,0.3921,2424.0,0.0,0.3921,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12229,2019-10-15 14:50:00,0.3921,0.0,0.3921,0.3921,2424.0,0.0,0.3921,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12230,2019-10-15 14:51:00,0.3921,0.0,0.3921,0.3921,2424.0,0.0,0.3921,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12231,2019-10-15 14:52:00,0.391,39100.0,0.3921,0.3921,2434.0,10.0,0.391,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12232,2019-10-15 14:53:00,0.3906,85954.0,0.391,0.391,2455.0,22.0,0.3906,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12233,2019-10-15 14:54:00,0.3905,3905.0,0.3906,0.3906,2455.0,1.0,0.3905,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12234,2019-10-15 14:55:00,0.391,23460.0,0.391,0.391,2461.0,6.0,0.391,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12235,2019-10-15 14:56:00,0.391,0.0,0.391,0.391,2461.0,0.0,0.391,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12236,2019-10-15 14:57:00,0.391,7820.0,0.391,0.391,2463.0,2.0,0.391,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12237,2019-10-15 14:58:00,0.391,0.0,0.391,0.391,2463.0,0.0,0.391,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12238,2019-10-15 14:59:00,0.391,0.0,0.391,0.391,2463.0,0.0,0.391,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12239,2019-10-15 15:00:00,0.391,3911.0,0.3911,0.391,2302.0,1.0,0.3911,2019-10-15,10001929,2020-03-25,2020-03-25,C,2.7,2019-08-05
12240,2019-10-15 09:31:00,0.0179,364.0,0.0185,0.0179,14980.0,2.0,0.0185,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12241,2019-10-15 09:32:00,0.0178,890.0,0.0185,0.0185,14980.0,5.0,0.0178,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12242,2019-10-15 09:33:00,0.0177,5502.0,0.0178,0.0178,15010.0,31.0,0.0177,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12243,2019-10-15 09:34:00,0.0177,1094.0,0.0183,0.0177,15015.0,6.0,0.0182,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12244,2019-10-15 09:35:00,0.0178,11280.0,0.0182,0.0182,15071.0,63.0,0.0179,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12245,2019-10-15 09:36:00,0.0174,6453.0,0.0179,0.0179,15108.0,37.0,0.0175,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12246,2019-10-15 09:37:00,0.0172,25815.0,0.0175,0.0175,15253.0,149.0,0.0172,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12247,2019-10-15 09:38:00,0.017,31564.0,0.0172,0.0172,15428.0,185.0,0.017,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12248,2019-10-15 09:39:00,0.0168,4724.0,0.017,0.017,15456.0,28.0,0.0168,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12249,2019-10-15 09:40:00,0.0168,4388.0,0.017,0.0168,15481.0,26.0,0.0168,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12250,2019-10-15 09:41:00,0.0168,5910.0,0.0169,0.0168,15476.0,35.0,0.0168,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12251,2019-10-15 09:42:00,0.0167,1672.0,0.0168,0.0168,15484.0,10.0,0.0168,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12252,2019-10-15 09:43:00,0.0168,5397.0,0.017,0.0168,15505.0,32.0,0.017,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12253,2019-10-15 09:44:00,0.0168,8943.0,0.017,0.017,15518.0,53.0,0.0168,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12254,2019-10-15 09:45:00,0.0168,845.0,0.0169,0.0168,15518.0,5.0,0.0169,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12255,2019-10-15 09:46:00,0.0168,9612.0,0.017,0.0169,15514.0,57.0,0.0168,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12256,2019-10-15 09:47:00,0.0166,6494.0,0.0168,0.0168,15488.0,39.0,0.0167,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12257,2019-10-15 09:48:00,0.0166,1866.0,0.017,0.0167,15498.0,11.0,0.017,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12258,2019-10-15 09:49:00,0.017,4943.0,0.0171,0.017,15511.0,29.0,0.0171,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12259,2019-10-15 09:50:00,0.0171,9970.0,0.0173,0.0171,15532.0,58.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12260,2019-10-15 09:51:00,0.0171,8951.0,0.0173,0.0173,15521.0,52.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12261,2019-10-15 09:52:00,0.0173,12110.0,0.0173,0.0173,15567.0,70.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12262,2019-10-15 09:53:00,0.0171,15490.0,0.0173,0.0173,15643.0,90.0,0.0171,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12263,2019-10-15 09:54:00,0.0168,10212.0,0.0171,0.0171,15648.0,60.0,0.0168,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12264,2019-10-15 09:55:00,0.0168,1690.0,0.0169,0.0168,15658.0,10.0,0.0169,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12265,2019-10-15 09:56:00,0.0169,0.0,0.0169,0.0169,15658.0,0.0,0.0169,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12266,2019-10-15 09:57:00,0.0165,9632.0,0.0169,0.0169,15658.0,58.0,0.0165,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12267,2019-10-15 09:58:00,0.0165,4456.0,0.0166,0.0165,15666.0,27.0,0.0165,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12268,2019-10-15 09:59:00,0.0165,165.0,0.0165,0.0165,15667.0,1.0,0.0165,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12269,2019-10-15 10:00:00,0.0165,2479.0,0.0167,0.0165,15667.0,15.0,0.0166,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12270,2019-10-15 10:01:00,0.0166,168.0,0.0168,0.0166,15667.0,1.0,0.0168,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12271,2019-10-15 10:02:00,0.0167,835.0,0.0167,0.0167,15663.0,5.0,0.0167,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12272,2019-10-15 10:03:00,0.0167,0.0,0.0167,0.0167,15663.0,0.0,0.0167,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12273,2019-10-15 10:04:00,0.0167,3841.0,0.0167,0.0167,15663.0,23.0,0.0167,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12274,2019-10-15 10:05:00,0.0167,167.0,0.0167,0.0167,15663.0,1.0,0.0167,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12275,2019-10-15 10:06:00,0.0166,4348.0,0.0169,0.0167,15679.0,26.0,0.0166,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12276,2019-10-15 10:07:00,0.0165,5142.0,0.0168,0.0168,15690.0,31.0,0.0166,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12277,2019-10-15 10:08:00,0.0166,166.0,0.0166,0.0166,15691.0,1.0,0.0166,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12278,2019-10-15 10:09:00,0.0165,10560.0,0.0166,0.0166,15717.0,64.0,0.0165,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12279,2019-10-15 10:10:00,0.0164,8230.0,0.0165,0.0165,15725.0,50.0,0.0165,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12280,2019-10-15 10:11:00,0.0165,2476.0,0.0166,0.0165,15726.0,15.0,0.0166,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12281,2019-10-15 10:12:00,0.0166,1826.0,0.0166,0.0166,15734.0,11.0,0.0166,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12282,2019-10-15 10:13:00,0.0166,664.0,0.0166,0.0166,15738.0,4.0,0.0166,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12283,2019-10-15 10:14:00,0.0166,2662.0,0.0167,0.0166,15748.0,16.0,0.0167,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12284,2019-10-15 10:15:00,0.0166,7186.0,0.0169,0.0167,15750.0,43.0,0.0169,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12285,2019-10-15 10:16:00,0.0169,3042.0,0.0169,0.0169,15747.0,18.0,0.0169,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12286,2019-10-15 10:17:00,0.0169,0.0,0.0169,0.0169,15747.0,0.0,0.0169,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12287,2019-10-15 10:18:00,0.0169,0.0,0.0169,0.0169,15747.0,0.0,0.0169,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12288,2019-10-15 10:19:00,0.0169,0.0,0.0169,0.0169,15747.0,0.0,0.0169,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12289,2019-10-15 10:20:00,0.0169,1720.0,0.0172,0.0169,15737.0,10.0,0.0172,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12290,2019-10-15 10:21:00,0.0172,8256.0,0.0172,0.0172,15690.0,48.0,0.0172,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12291,2019-10-15 10:22:00,0.0172,4188.0,0.0176,0.0172,15701.0,24.0,0.0176,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12292,2019-10-15 10:23:00,0.0176,0.0,0.0176,0.0176,15701.0,0.0,0.0176,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12293,2019-10-15 10:24:00,0.0175,2808.0,0.0176,0.0176,15701.0,16.0,0.0176,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12294,2019-10-15 10:25:00,0.0176,176.0,0.0176,0.0176,15702.0,1.0,0.0176,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12295,2019-10-15 10:26:00,0.0176,0.0,0.0176,0.0176,15702.0,0.0,0.0176,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12296,2019-10-15 10:27:00,0.0176,0.0,0.0176,0.0176,15702.0,0.0,0.0176,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12297,2019-10-15 10:28:00,0.0176,0.0,0.0176,0.0176,15702.0,0.0,0.0176,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12298,2019-10-15 10:29:00,0.0175,350.0,0.0176,0.0176,15704.0,2.0,0.0175,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12299,2019-10-15 10:30:00,0.0175,4726.0,0.0176,0.0176,15731.0,27.0,0.0175,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12300,2019-10-15 10:31:00,0.0175,0.0,0.0175,0.0175,15731.0,0.0,0.0175,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12301,2019-10-15 10:32:00,0.0175,0.0,0.0175,0.0175,15731.0,0.0,0.0175,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12302,2019-10-15 10:33:00,0.0175,0.0,0.0175,0.0175,15731.0,0.0,0.0175,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12303,2019-10-15 10:34:00,0.0174,11136.0,0.0175,0.0175,15745.0,64.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12304,2019-10-15 10:35:00,0.0172,3096.0,0.0174,0.0174,15758.0,18.0,0.0172,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12305,2019-10-15 10:36:00,0.0172,174.0,0.0174,0.0172,15759.0,1.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12306,2019-10-15 10:37:00,0.0174,0.0,0.0174,0.0174,15759.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12307,2019-10-15 10:38:00,0.0174,0.0,0.0174,0.0174,15759.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12308,2019-10-15 10:39:00,0.0174,0.0,0.0174,0.0174,15759.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12309,2019-10-15 10:40:00,0.0174,0.0,0.0174,0.0174,15759.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12310,2019-10-15 10:41:00,0.0174,0.0,0.0174,0.0174,15759.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12311,2019-10-15 10:42:00,0.0174,0.0,0.0174,0.0174,15759.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12312,2019-10-15 10:43:00,0.0174,0.0,0.0174,0.0174,15759.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12313,2019-10-15 10:44:00,0.0174,0.0,0.0174,0.0174,15759.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12314,2019-10-15 10:45:00,0.0174,0.0,0.0174,0.0174,15759.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12315,2019-10-15 10:46:00,0.0173,2776.0,0.0174,0.0174,15763.0,16.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12316,2019-10-15 10:47:00,0.0174,3132.0,0.0174,0.0174,15763.0,18.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12317,2019-10-15 10:48:00,0.0174,174.0,0.0174,0.0174,15763.0,1.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12318,2019-10-15 10:49:00,0.0174,0.0,0.0174,0.0174,15763.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12319,2019-10-15 10:50:00,0.0174,0.0,0.0174,0.0174,15763.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12320,2019-10-15 10:51:00,0.0174,175.0,0.0175,0.0174,15764.0,1.0,0.0175,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12321,2019-10-15 10:52:00,0.0175,175.0,0.0175,0.0175,15764.0,1.0,0.0175,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12322,2019-10-15 10:53:00,0.0174,6438.0,0.0175,0.0175,15764.0,37.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12323,2019-10-15 10:54:00,0.0173,2083.0,0.0174,0.0174,15765.0,12.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12324,2019-10-15 10:55:00,0.0174,174.0,0.0174,0.0174,15765.0,1.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12325,2019-10-15 10:56:00,0.0173,346.0,0.0174,0.0174,15765.0,2.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12326,2019-10-15 10:57:00,0.0173,0.0,0.0173,0.0173,15765.0,0.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12327,2019-10-15 10:58:00,0.0173,0.0,0.0173,0.0173,15765.0,0.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12328,2019-10-15 10:59:00,0.0173,1740.0,0.0174,0.0173,15765.0,10.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12329,2019-10-15 11:00:00,0.0174,0.0,0.0174,0.0174,15765.0,0.0,0.0174,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12330,2019-10-15 11:01:00,0.0173,7439.0,0.0174,0.0174,15765.0,43.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12331,2019-10-15 11:02:00,0.0173,2076.0,0.0173,0.0173,15777.0,12.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12332,2019-10-15 11:03:00,0.0173,5709.0,0.0173,0.0173,15805.0,33.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12333,2019-10-15 11:04:00,0.0172,1900.0,0.0173,0.0173,15805.0,11.0,0.0172,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12334,2019-10-15 11:05:00,0.0172,0.0,0.0172,0.0172,15805.0,0.0,0.0172,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12335,2019-10-15 11:06:00,0.0172,0.0,0.0172,0.0172,15805.0,0.0,0.0172,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12336,2019-10-15 11:07:00,0.0172,1730.0,0.0173,0.0172,15795.0,10.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12337,2019-10-15 11:08:00,0.0173,2601.0,0.0175,0.0173,15785.0,15.0,0.0175,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12338,2019-10-15 11:09:00,0.0173,1384.0,0.0175,0.0175,15785.0,8.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12339,2019-10-15 11:10:00,0.0173,0.0,0.0173,0.0173,15785.0,0.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12340,2019-10-15 11:11:00,0.0173,0.0,0.0173,0.0173,15785.0,0.0,0.0173,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12341,2019-10-15 11:12:00,0.0172,9976.0,0.0173,0.0173,15785.0,58.0,0.0172,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12342,2019-10-15 11:13:00,0.0171,342.0,0.0172,0.0172,15787.0,2.0,0.0171,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12343,2019-10-15 11:14:00,0.0171,171.0,0.0171,0.0171,15787.0,1.0,0.0171,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12344,2019-10-15 11:15:00,0.0171,5130.0,0.0171,0.0171,15807.0,30.0,0.0171,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12345,2019-10-15 11:16:00,0.017,3400.0,0.0171,0.0171,15807.0,20.0,0.017,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12346,2019-10-15 11:17:00,0.0167,9474.0,0.017,0.017,15816.0,56.0,0.0167,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12347,2019-10-15 11:18:00,0.0167,0.0,0.0167,0.0167,15816.0,0.0,0.0167,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12348,2019-10-15 11:19:00,0.0167,168.0,0.0168,0.0167,15817.0,1.0,0.0168,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12349,2019-10-15 11:20:00,0.0167,167.0,0.0168,0.0168,15818.0,1.0,0.0167,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12350,2019-10-15 11:21:00,0.0167,0.0,0.0167,0.0167,15818.0,0.0,0.0167,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12351,2019-10-15 11:22:00,0.0165,1988.0,0.0167,0.0167,15822.0,12.0,0.0165,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
12352,2019-10-15 11:23:00,0.0165,1328.0,0.0166,0.0165,15827.0,8.0,0.0166,2019-10-15,10001930,2020-03-25,2020-03-25,P,2.7,2019-08-05
