,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
11179,2019-09-30 13:20:00,0.2868,0.0,0.2868,0.2868,8546.0,0.0,0.2868,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11180,2019-09-30 13:21:00,0.2868,0.0,0.2868,0.2868,8546.0,0.0,0.2868,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11181,2019-09-30 13:22:00,0.2868,0.0,0.2868,0.2868,8546.0,0.0,0.2868,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11182,2019-09-30 13:23:00,0.2868,0.0,0.2868,0.2868,8546.0,0.0,0.2868,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11183,2019-09-30 13:24:00,0.2868,0.0,0.2868,0.2868,8546.0,0.0,0.2868,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11184,2019-09-30 13:25:00,0.2868,0.0,0.2868,0.2868,8546.0,0.0,0.2868,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11185,2019-09-30 13:26:00,0.2868,0.0,0.2868,0.2868,8546.0,0.0,0.2868,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11186,2019-09-30 13:27:00,0.2868,0.0,0.2868,0.2868,8546.0,0.0,0.2868,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11187,2019-09-30 13:28:00,0.284,102312.0,0.2868,0.2868,8510.0,36.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11188,2019-09-30 13:29:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11189,2019-09-30 13:30:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11190,2019-09-30 13:31:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11191,2019-09-30 13:32:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11192,2019-09-30 13:33:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11193,2019-09-30 13:34:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11194,2019-09-30 13:35:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11195,2019-09-30 13:36:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11196,2019-09-30 13:37:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11197,2019-09-30 13:38:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11198,2019-09-30 13:39:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11199,2019-09-30 13:40:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11200,2019-09-30 13:41:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11201,2019-09-30 13:42:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11202,2019-09-30 13:43:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11203,2019-09-30 13:44:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11204,2019-09-30 13:45:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11205,2019-09-30 13:46:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11206,2019-09-30 13:47:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11207,2019-09-30 13:48:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11208,2019-09-30 13:49:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11209,2019-09-30 13:50:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11210,2019-09-30 13:51:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11211,2019-09-30 13:52:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11212,2019-09-30 13:53:00,0.2843,0.0,0.2843,0.2843,8510.0,0.0,0.2843,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11213,2019-09-30 13:54:00,0.2843,25715.0,0.2857,0.2843,8510.0,9.0,0.2857,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11214,2019-09-30 13:55:00,0.2857,0.0,0.2857,0.2857,8510.0,0.0,0.2857,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11215,2019-09-30 13:56:00,0.2857,0.0,0.2857,0.2857,8510.0,0.0,0.2857,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11216,2019-09-30 13:57:00,0.2857,0.0,0.2857,0.2857,8510.0,0.0,0.2857,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11217,2019-09-30 13:58:00,0.2857,5720.0,0.28600000000000003,0.2857,8510.0,2.0,0.28600000000000003,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11218,2019-09-30 13:59:00,0.28600000000000003,34452.0,0.2871,0.28600000000000003,8522.0,12.0,0.2871,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11219,2019-09-30 14:00:00,0.2871,0.0,0.2871,0.2871,8522.0,0.0,0.2871,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11220,2019-09-30 14:01:00,0.2871,0.0,0.2871,0.2871,8522.0,0.0,0.2871,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11221,2019-09-30 14:02:00,0.2871,0.0,0.2871,0.2871,8522.0,0.0,0.2871,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11222,2019-09-30 14:03:00,0.2871,0.0,0.2871,0.2871,8522.0,0.0,0.2871,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11223,2019-09-30 14:04:00,0.2871,0.0,0.2871,0.2871,8522.0,0.0,0.2871,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11224,2019-09-30 14:05:00,0.2871,86782.0,0.2893,0.2871,8521.0,30.0,0.2893,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11225,2019-09-30 14:06:00,0.2893,26156.0,0.2908,0.2893,8521.0,9.0,0.2906,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11226,2019-09-30 14:07:00,0.2906,0.0,0.2906,0.2906,8521.0,0.0,0.2906,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11227,2019-09-30 14:08:00,0.2906,0.0,0.2906,0.2906,8521.0,0.0,0.2906,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11228,2019-09-30 14:09:00,0.2894,46472.0,0.2915,0.2906,8521.0,16.0,0.2915,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11229,2019-09-30 14:10:00,0.29100000000000004,152195.0,0.2939,0.2915,8523.0,52.0,0.29100000000000004,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11230,2019-09-30 14:11:00,0.2914,93323.0,0.2919,0.2914,8524.0,32.0,0.2919,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11231,2019-09-30 14:12:00,0.2907,29070.0,0.2919,0.2919,8524.0,10.0,0.2907,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11232,2019-09-30 14:13:00,0.2907,99100.0,0.2917,0.2907,8524.0,34.0,0.2917,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11233,2019-09-30 14:14:00,0.2916,96365.0,0.2922,0.2917,8524.0,33.0,0.2916,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11234,2019-09-30 14:15:00,0.2916,23336.0,0.2917,0.2916,8524.0,8.0,0.2917,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11235,2019-09-30 14:16:00,0.2917,46776.0,0.2924,0.2917,8524.0,16.0,0.2924,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11236,2019-09-30 14:17:00,0.2924,26416.0,0.2938,0.2924,8524.0,9.0,0.2938,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11237,2019-09-30 14:18:00,0.2935,23480.0,0.2938,0.2938,8524.0,8.0,0.2935,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11238,2019-09-30 14:19:00,0.293,23440.0,0.2935,0.2935,8524.0,8.0,0.293,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11239,2019-09-30 14:20:00,0.293,0.0,0.293,0.293,8524.0,0.0,0.293,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11240,2019-09-30 14:21:00,0.293,23464.0,0.2933,0.293,8524.0,8.0,0.2933,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11241,2019-09-30 14:22:00,0.2933,14665.0,0.2933,0.2933,8524.0,5.0,0.2933,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11242,2019-09-30 14:23:00,0.2933,23528.0,0.2941,0.2933,8524.0,8.0,0.2941,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11243,2019-09-30 14:24:00,0.2941,0.0,0.2941,0.2941,8524.0,0.0,0.2941,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11244,2019-09-30 14:25:00,0.2941,0.0,0.2941,0.2941,8524.0,0.0,0.2941,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11245,2019-09-30 14:26:00,0.2934,46920.0,0.2941,0.2941,8524.0,16.0,0.2934,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11246,2019-09-30 14:27:00,0.2934,0.0,0.2934,0.2934,8524.0,0.0,0.2934,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11247,2019-09-30 14:28:00,0.2934,0.0,0.2934,0.2934,8524.0,0.0,0.2934,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11248,2019-09-30 14:29:00,0.2934,0.0,0.2934,0.2934,8524.0,0.0,0.2934,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11249,2019-09-30 14:30:00,0.2934,0.0,0.2934,0.2934,8524.0,0.0,0.2934,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11250,2019-09-30 14:31:00,0.2934,0.0,0.2934,0.2934,8524.0,0.0,0.2934,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11251,2019-09-30 14:32:00,0.2927,11710.0,0.2934,0.2934,8524.0,4.0,0.2927,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11252,2019-09-30 14:33:00,0.2927,0.0,0.2927,0.2927,8524.0,0.0,0.2927,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11253,2019-09-30 14:34:00,0.2917,5834.0,0.2927,0.2927,8524.0,2.0,0.2917,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11254,2019-09-30 14:35:00,0.2917,0.0,0.2917,0.2917,8524.0,0.0,0.2917,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11255,2019-09-30 14:36:00,0.2917,0.0,0.2917,0.2917,8524.0,0.0,0.2917,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11256,2019-09-30 14:37:00,0.2917,0.0,0.2917,0.2917,8524.0,0.0,0.2917,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11257,2019-09-30 14:38:00,0.2915,23320.0,0.2917,0.2917,8524.0,8.0,0.2915,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11258,2019-09-30 14:39:00,0.2915,0.0,0.2915,0.2915,8524.0,0.0,0.2915,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11259,2019-09-30 14:40:00,0.2915,76724.0,0.29600000000000004,0.2915,8524.0,26.0,0.29600000000000004,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11260,2019-09-30 14:41:00,0.297,2970.0,0.297,0.297,8524.0,1.0,0.297,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11261,2019-09-30 14:42:00,0.2954,100596.0,0.2973,0.297,8524.0,34.0,0.2955,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11262,2019-09-30 14:43:00,0.2951,32491.0,0.2955,0.2955,8524.0,11.0,0.2951,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11263,2019-09-30 14:44:00,0.2951,23664.0,0.2958,0.2951,8524.0,8.0,0.2958,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11264,2019-09-30 14:45:00,0.2958,27033.0,0.3006,0.2958,8524.0,9.0,0.3006,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11265,2019-09-30 14:46:00,0.2991,47856.0,0.3006,0.3006,8524.0,16.0,0.2991,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11266,2019-09-30 14:47:00,0.2975,59678.0,0.2991,0.2991,8524.0,20.0,0.2985,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11267,2019-09-30 14:48:00,0.2979,32869.0,0.2989,0.2985,8524.0,11.0,0.2989,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11268,2019-09-30 14:49:00,0.2989,2999.0,0.2999,0.2989,8524.0,1.0,0.2999,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11269,2019-09-30 14:50:00,0.2999,6023.0,0.3013,0.2999,8524.0,2.0,0.301,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11270,2019-09-30 14:51:00,0.3005,3005.0,0.301,0.301,8524.0,1.0,0.3005,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11271,2019-09-30 14:52:00,0.3005,6012.0,0.3006,0.3005,8524.0,2.0,0.3006,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11272,2019-09-30 14:53:00,0.3006,0.0,0.3006,0.3006,8524.0,0.0,0.3006,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11273,2019-09-30 14:54:00,0.3006,0.0,0.3006,0.3006,8524.0,0.0,0.3006,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11274,2019-09-30 14:55:00,0.3006,21392.0,0.3056,0.3006,8524.0,7.0,0.3056,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11275,2019-09-30 14:56:00,0.3044,12176.0,0.3056,0.3056,8524.0,4.0,0.3044,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11276,2019-09-30 14:57:00,0.3044,3044.0,0.3044,0.3044,8524.0,1.0,0.3044,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11277,2019-09-30 14:58:00,0.3059,3059.0,0.3059,0.3059,8524.0,1.0,0.3059,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11278,2019-09-30 14:59:00,0.3059,0.0,0.3059,0.3059,8524.0,0.0,0.3059,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11279,2019-09-30 15:00:00,0.3059,3093.0,0.3093,0.3059,8512.0,1.0,0.3093,2019-09-30,10001925,2020-03-25,2020-03-25,P,3.2,2019-07-25
11280,2019-09-30 09:31:00,0.3557,0.0,0.3557,0.3557,5843.0,0.0,0.3557,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11281,2019-09-30 09:32:00,0.3557,0.0,0.3557,0.3557,5843.0,0.0,0.3557,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11282,2019-09-30 09:33:00,0.3557,0.0,0.3557,0.3557,5843.0,0.0,0.3557,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11283,2019-09-30 09:34:00,0.3625,3625.0,0.3625,0.3625,5843.0,1.0,0.3625,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11284,2019-09-30 09:35:00,0.3606,7241.0,0.3635,0.3625,5843.0,2.0,0.3606,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11285,2019-09-30 09:36:00,0.3606,50612.0,0.3618,0.3606,5843.0,14.0,0.3618,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11286,2019-09-30 09:37:00,0.3566,154193.0,0.3618,0.3618,5843.0,43.0,0.3576,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11287,2019-09-30 09:38:00,0.3576,93050.0,0.3582,0.3576,5853.0,26.0,0.3578,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11288,2019-09-30 09:39:00,0.3559,7131.0,0.3578,0.3578,5855.0,2.0,0.3572,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11289,2019-09-30 09:40:00,0.3572,0.0,0.3572,0.3572,5855.0,0.0,0.3572,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11290,2019-09-30 09:41:00,0.3572,0.0,0.3572,0.3572,5855.0,0.0,0.3572,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11291,2019-09-30 09:42:00,0.3565,14272.0,0.3572,0.3572,5855.0,4.0,0.35700000000000004,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11292,2019-09-30 09:43:00,0.35700000000000004,0.0,0.35700000000000004,0.35700000000000004,5855.0,0.0,0.35700000000000004,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11293,2019-09-30 09:44:00,0.35700000000000004,0.0,0.35700000000000004,0.35700000000000004,5855.0,0.0,0.35700000000000004,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11294,2019-09-30 09:45:00,0.35700000000000004,0.0,0.35700000000000004,0.35700000000000004,5855.0,0.0,0.35700000000000004,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11295,2019-09-30 09:46:00,0.3551,60436.0,0.35700000000000004,0.35700000000000004,5855.0,17.0,0.3557,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11296,2019-09-30 09:47:00,0.3557,7116.0,0.3558,0.3557,5856.0,2.0,0.3558,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11297,2019-09-30 09:48:00,0.3538,21233.0,0.3558,0.3558,5856.0,6.0,0.3539,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11298,2019-09-30 09:49:00,0.3539,0.0,0.3539,0.3539,5856.0,0.0,0.3539,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11299,2019-09-30 09:50:00,0.3539,0.0,0.3539,0.3539,5856.0,0.0,0.3539,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11300,2019-09-30 09:51:00,0.3539,3549.0,0.3549,0.3539,5856.0,1.0,0.3549,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11301,2019-09-30 09:52:00,0.3542,3542.0,0.3549,0.3549,5856.0,1.0,0.3542,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11302,2019-09-30 09:53:00,0.3542,10676.0,0.35600000000000004,0.3542,5859.0,3.0,0.35600000000000004,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11303,2019-09-30 09:54:00,0.35600000000000004,0.0,0.35600000000000004,0.35600000000000004,5859.0,0.0,0.35600000000000004,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11304,2019-09-30 09:55:00,0.35600000000000004,0.0,0.35600000000000004,0.35600000000000004,5859.0,0.0,0.35600000000000004,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11305,2019-09-30 09:56:00,0.3556,10671.0,0.35600000000000004,0.35600000000000004,5859.0,3.0,0.3559,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11306,2019-09-30 09:57:00,0.3559,3564.0,0.3564,0.3559,5860.0,1.0,0.3564,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11307,2019-09-30 09:58:00,0.3564,3573.0,0.3573,0.3564,5861.0,1.0,0.3573,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11308,2019-09-30 09:59:00,0.3573,0.0,0.3573,0.3573,5861.0,0.0,0.3573,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11309,2019-09-30 10:00:00,0.3572,3572.0,0.3573,0.3573,5861.0,1.0,0.3572,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11310,2019-09-30 10:01:00,0.3572,28640.0,0.358,0.3572,5869.0,8.0,0.358,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11311,2019-09-30 10:02:00,0.358,82411.0,0.3585,0.358,5880.0,23.0,0.3585,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11312,2019-09-30 10:03:00,0.35700000000000004,21419.0,0.3585,0.3585,5880.0,6.0,0.35700000000000004,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11313,2019-09-30 10:04:00,0.35700000000000004,0.0,0.35700000000000004,0.35700000000000004,5880.0,0.0,0.35700000000000004,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11314,2019-09-30 10:05:00,0.3569,32145.0,0.3572,0.35700000000000004,5872.0,9.0,0.3569,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11315,2019-09-30 10:06:00,0.3569,7144.0,0.3572,0.3569,5872.0,2.0,0.3572,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11316,2019-09-30 10:07:00,0.3572,0.0,0.3572,0.3572,5872.0,0.0,0.3572,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11317,2019-09-30 10:08:00,0.3572,0.0,0.3572,0.3572,5872.0,0.0,0.3572,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11318,2019-09-30 10:09:00,0.3569,71400.0,0.3572,0.3572,5864.0,20.0,0.3569,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11319,2019-09-30 10:10:00,0.3569,71430.0,0.3572,0.3569,5844.0,20.0,0.3572,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11320,2019-09-30 10:11:00,0.3572,0.0,0.3572,0.3572,5844.0,0.0,0.3572,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11321,2019-09-30 10:12:00,0.3565,28520.0,0.3572,0.3572,5844.0,8.0,0.3565,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11322,2019-09-30 10:13:00,0.3565,110791.0,0.358,0.3565,5814.0,31.0,0.358,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11323,2019-09-30 10:14:00,0.3579,71600.0,0.3581,0.358,5794.0,20.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11324,2019-09-30 10:15:00,0.3579,0.0,0.3579,0.3579,5794.0,0.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11325,2019-09-30 10:16:00,0.3579,0.0,0.3579,0.3579,5794.0,0.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11326,2019-09-30 10:17:00,0.3579,0.0,0.3579,0.3579,5794.0,0.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11327,2019-09-30 10:18:00,0.3579,0.0,0.3579,0.3579,5794.0,0.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11328,2019-09-30 10:19:00,0.3579,0.0,0.3579,0.3579,5794.0,0.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11329,2019-09-30 10:20:00,0.3579,0.0,0.3579,0.3579,5794.0,0.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11330,2019-09-30 10:21:00,0.3579,0.0,0.3579,0.3579,5794.0,0.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11331,2019-09-30 10:22:00,0.3579,0.0,0.3579,0.3579,5794.0,0.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11332,2019-09-30 10:23:00,0.3579,0.0,0.3579,0.3579,5794.0,0.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11333,2019-09-30 10:24:00,0.3579,0.0,0.3579,0.3579,5794.0,0.0,0.3579,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11334,2019-09-30 10:25:00,0.3572,57176.0,0.3579,0.3579,5794.0,16.0,0.3572,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
11335,2019-09-30 10:26:00,0.3572,3584.0,0.3584,0.3572,5794.0,1.0,0.3584,2019-09-30,10001926,2020-03-25,2020-03-25,P,3.3,2019-07-25
