,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
10577,2019-10-09 09:48:00,0.1585,36524.0,0.159,0.159,10180.0,23.0,0.1585,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10578,2019-10-09 09:49:00,0.1585,0.0,0.1585,0.1585,10180.0,0.0,0.1585,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10579,2019-10-09 09:50:00,0.1574,34658.0,0.1585,0.1585,10175.0,22.0,0.1574,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10580,2019-10-09 09:51:00,0.1571,7855.0,0.1574,0.1574,10170.0,5.0,0.1571,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10581,2019-10-09 09:52:00,0.1571,7870.0,0.1574,0.1571,10165.0,5.0,0.1574,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10582,2019-10-09 09:53:00,0.1567,67480.0,0.1574,0.1574,10155.0,43.0,0.157,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10583,2019-10-09 09:54:00,0.1565,58006.0,0.157,0.157,10155.0,37.0,0.1565,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10584,2019-10-09 09:55:00,0.1555,57631.0,0.1565,0.1565,10145.0,37.0,0.1558,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10585,2019-10-09 09:56:00,0.1558,46938.0,0.1568,0.1558,10145.0,30.0,0.1564,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10586,2019-10-09 09:57:00,0.1545,62233.0,0.1564,0.1564,10137.0,40.0,0.1545,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10587,2019-10-09 09:58:00,0.1545,27816.0,0.1551,0.1545,10135.0,18.0,0.1545,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10588,2019-10-09 09:59:00,0.1545,4656.0,0.1552,0.1545,10135.0,3.0,0.1552,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10589,2019-10-09 10:00:00,0.1552,18646.0,0.1559,0.1552,10135.0,12.0,0.1559,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10590,2019-10-09 10:01:00,0.1549,15511.0,0.1559,0.1559,10138.0,10.0,0.1549,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10591,2019-10-09 10:02:00,0.1537,4612.0,0.1549,0.1549,10138.0,3.0,0.1538,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10592,2019-10-09 10:03:00,0.1538,3078.0,0.1539,0.1538,10138.0,2.0,0.1539,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10593,2019-10-09 10:04:00,0.1539,0.0,0.1539,0.1539,10138.0,0.0,0.1539,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10594,2019-10-09 10:05:00,0.1539,15480.0,0.1548,0.1539,10138.0,10.0,0.1548,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10595,2019-10-09 10:06:00,0.1544,3088.0,0.1548,0.1548,10138.0,2.0,0.1544,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10596,2019-10-09 10:07:00,0.1535,3070.0,0.1544,0.1544,10136.0,2.0,0.1535,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10597,2019-10-09 10:08:00,0.1529,1529.0,0.1535,0.1535,10136.0,1.0,0.1529,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10598,2019-10-09 10:09:00,0.1529,0.0,0.1529,0.1529,10136.0,0.0,0.1529,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10599,2019-10-09 10:10:00,0.1511,3035.0,0.1529,0.1529,10135.0,2.0,0.1511,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10600,2019-10-09 10:11:00,0.1509,15108.0,0.1511,0.1509,10125.0,10.0,0.1511,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10601,2019-10-09 10:12:00,0.1511,3022.0,0.1511,0.1511,10123.0,2.0,0.1511,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10602,2019-10-09 10:13:00,0.1511,0.0,0.1511,0.1511,10123.0,0.0,0.1511,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10603,2019-10-09 10:14:00,0.1511,3028.0,0.1514,0.1511,10123.0,2.0,0.1514,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10604,2019-10-09 10:15:00,0.1505,15056.0,0.1514,0.1514,10123.0,10.0,0.1505,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10605,2019-10-09 10:16:00,0.1505,0.0,0.1505,0.1505,10123.0,0.0,0.1505,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10606,2019-10-09 10:17:00,0.15,36039.0,0.1513,0.15,10124.0,24.0,0.1513,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10607,2019-10-09 10:18:00,0.1512,24208.0,0.1514,0.1513,10124.0,16.0,0.1514,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10608,2019-10-09 10:19:00,0.1514,31887.0,0.1519,0.1514,10120.0,21.0,0.1519,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10609,2019-10-09 10:20:00,0.1519,0.0,0.1519,0.1519,10120.0,0.0,0.1519,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10610,2019-10-09 10:21:00,0.1518,12144.0,0.1519,0.1519,10120.0,8.0,0.1518,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10611,2019-10-09 10:22:00,0.1518,1520.0,0.152,0.1518,10120.0,1.0,0.152,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10612,2019-10-09 10:23:00,0.152,0.0,0.152,0.152,10120.0,0.0,0.152,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10613,2019-10-09 10:24:00,0.152,0.0,0.152,0.152,10120.0,0.0,0.152,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10614,2019-10-09 10:25:00,0.1514,3028.0,0.152,0.152,10120.0,2.0,0.1514,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10615,2019-10-09 10:26:00,0.1514,0.0,0.1514,0.1514,10120.0,0.0,0.1514,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10616,2019-10-09 10:27:00,0.1514,0.0,0.1514,0.1514,10120.0,0.0,0.1514,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10617,2019-10-09 10:28:00,0.1514,0.0,0.1514,0.1514,10120.0,0.0,0.1514,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10618,2019-10-09 10:29:00,0.1514,13626.0,0.1514,0.1514,10120.0,9.0,0.1514,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10619,2019-10-09 10:30:00,0.1502,12016.0,0.1514,0.1514,10120.0,8.0,0.1502,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10620,2019-10-09 10:31:00,0.1482,29876.0,0.1502,0.1502,10119.0,20.0,0.1484,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10621,2019-10-09 10:32:00,0.1488,10424.0,0.1492,0.1488,10119.0,7.0,0.1492,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10622,2019-10-09 10:33:00,0.1492,11952.0,0.1494,0.1492,10119.0,8.0,0.1494,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10623,2019-10-09 10:34:00,0.1474,41549.0,0.1494,0.1494,10129.0,28.0,0.1474,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10624,2019-10-09 10:35:00,0.1473,7370.0,0.1478,0.1473,10125.0,5.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10625,2019-10-09 10:36:00,0.1467,19098.0,0.1478,0.1478,10127.0,13.0,0.1467,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10626,2019-10-09 10:37:00,0.1467,2953.0,0.1481,0.1467,10127.0,2.0,0.1481,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10627,2019-10-09 10:38:00,0.1481,11893.0,0.1487,0.1481,10127.0,8.0,0.1487,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10628,2019-10-09 10:39:00,0.1479,1479.0,0.1487,0.1487,10127.0,1.0,0.1479,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10629,2019-10-09 10:40:00,0.1479,1483.0,0.1483,0.1479,10127.0,1.0,0.1483,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10630,2019-10-09 10:41:00,0.1483,0.0,0.1483,0.1483,10127.0,0.0,0.1483,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10631,2019-10-09 10:42:00,0.1474,2948.0,0.1483,0.1483,10127.0,2.0,0.1474,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10632,2019-10-09 10:43:00,0.1474,0.0,0.1474,0.1474,10127.0,0.0,0.1474,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10633,2019-10-09 10:44:00,0.1477,14811.0,0.1482,0.1477,10135.0,10.0,0.1482,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10634,2019-10-09 10:45:00,0.1479,2958.0,0.1482,0.1482,10135.0,2.0,0.1479,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10635,2019-10-09 10:46:00,0.1479,0.0,0.1479,0.1479,10135.0,0.0,0.1479,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10636,2019-10-09 10:47:00,0.1477,2954.0,0.1479,0.1479,10135.0,2.0,0.1477,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10637,2019-10-09 10:48:00,0.1477,0.0,0.1477,0.1477,10135.0,0.0,0.1477,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10638,2019-10-09 10:49:00,0.1474,4422.0,0.1477,0.1477,10138.0,3.0,0.1474,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10639,2019-10-09 10:50:00,0.1474,1474.0,0.1474,0.1474,10139.0,1.0,0.1474,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10640,2019-10-09 10:51:00,0.1474,0.0,0.1474,0.1474,10139.0,0.0,0.1474,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10641,2019-10-09 10:52:00,0.1474,8844.0,0.1474,0.1474,10145.0,6.0,0.1474,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10642,2019-10-09 10:53:00,0.1473,4421.0,0.1474,0.1474,10146.0,3.0,0.1474,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10643,2019-10-09 10:54:00,0.1472,1472.0,0.1472,0.1472,10146.0,1.0,0.1472,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10644,2019-10-09 10:55:00,0.1472,1491.0,0.1491,0.1472,10147.0,1.0,0.1491,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10645,2019-10-09 10:56:00,0.1491,0.0,0.1491,0.1491,10147.0,0.0,0.1491,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10646,2019-10-09 10:57:00,0.1491,0.0,0.1491,0.1491,10147.0,0.0,0.1491,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10647,2019-10-09 10:58:00,0.1487,62464.0,0.1491,0.1491,10147.0,42.0,0.1487,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10648,2019-10-09 10:59:00,0.1487,0.0,0.1487,0.1487,10147.0,0.0,0.1487,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10649,2019-10-09 11:00:00,0.1487,0.0,0.1487,0.1487,10147.0,0.0,0.1487,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10650,2019-10-09 11:01:00,0.1496,1496.0,0.1496,0.1496,10147.0,1.0,0.1496,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10651,2019-10-09 11:02:00,0.1496,1497.0,0.1497,0.1496,10148.0,1.0,0.1497,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10652,2019-10-09 11:03:00,0.1487,1487.0,0.1497,0.1497,10149.0,1.0,0.1487,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10653,2019-10-09 11:04:00,0.1487,0.0,0.1487,0.1487,10149.0,0.0,0.1487,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10654,2019-10-09 11:05:00,0.1487,8952.0,0.1492,0.1487,10149.0,6.0,0.1492,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10655,2019-10-09 11:06:00,0.1492,1494.0,0.1494,0.1492,10149.0,1.0,0.1494,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10656,2019-10-09 11:07:00,0.1494,0.0,0.1494,0.1494,10149.0,0.0,0.1494,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10657,2019-10-09 11:08:00,0.1486,2974.0,0.1494,0.1494,10149.0,2.0,0.1488,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10658,2019-10-09 11:09:00,0.1488,4469.0,0.149,0.1488,10148.0,3.0,0.1489,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10659,2019-10-09 11:10:00,0.1487,44645.0,0.1492,0.1489,10146.0,30.0,0.1492,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10660,2019-10-09 11:11:00,0.1492,7475.0,0.1495,0.1492,10146.0,5.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10661,2019-10-09 11:12:00,0.1495,14950.0,0.1495,0.1495,10156.0,10.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10662,2019-10-09 11:13:00,0.1495,0.0,0.1495,0.1495,10156.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10663,2019-10-09 11:14:00,0.1495,0.0,0.1495,0.1495,10156.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10664,2019-10-09 11:15:00,0.1495,0.0,0.1495,0.1495,10156.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10665,2019-10-09 11:16:00,0.1477,1477.0,0.1495,0.1495,10156.0,1.0,0.1477,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10666,2019-10-09 11:17:00,0.1477,0.0,0.1477,0.1477,10156.0,0.0,0.1477,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10667,2019-10-09 11:18:00,0.1477,1492.0,0.1492,0.1477,10157.0,1.0,0.1492,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10668,2019-10-09 11:19:00,0.1492,0.0,0.1492,0.1492,10157.0,0.0,0.1492,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10669,2019-10-09 11:20:00,0.1492,0.0,0.1492,0.1492,10157.0,0.0,0.1492,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10670,2019-10-09 11:21:00,0.1492,0.0,0.1492,0.1492,10157.0,0.0,0.1492,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10671,2019-10-09 11:22:00,0.1492,2990.0,0.1495,0.1492,10157.0,2.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10672,2019-10-09 11:23:00,0.1495,0.0,0.1495,0.1495,10157.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10673,2019-10-09 11:24:00,0.1495,0.0,0.1495,0.1495,10157.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10674,2019-10-09 11:25:00,0.1495,0.0,0.1495,0.1495,10157.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10675,2019-10-09 11:26:00,0.1495,0.0,0.1495,0.1495,10157.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10676,2019-10-09 11:27:00,0.1495,0.0,0.1495,0.1495,10157.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10677,2019-10-09 11:28:00,0.1495,8970.0,0.1495,0.1495,10157.0,6.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10678,2019-10-09 11:29:00,0.1495,0.0,0.1495,0.1495,10157.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10679,2019-10-09 11:30:00,0.1495,0.0,0.1495,0.1495,10157.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10680,2019-10-09 13:01:00,0.1495,0.0,0.1495,0.1495,10157.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10681,2019-10-09 13:02:00,0.1495,0.0,0.1495,0.1495,10157.0,0.0,0.1495,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10682,2019-10-09 13:03:00,0.1495,3009.0,0.1505,0.1495,10157.0,2.0,0.1505,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10683,2019-10-09 13:04:00,0.1501,27102.0,0.1507,0.1505,10156.0,18.0,0.1507,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10684,2019-10-09 13:05:00,0.1507,1508.0,0.1508,0.1507,10156.0,1.0,0.1508,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10685,2019-10-09 13:06:00,0.1508,0.0,0.1508,0.1508,10156.0,0.0,0.1508,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10686,2019-10-09 13:07:00,0.1505,15050.0,0.1508,0.1508,10165.0,10.0,0.1505,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10687,2019-10-09 13:08:00,0.1499,23976.0,0.1505,0.1505,10165.0,16.0,0.1499,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10688,2019-10-09 13:09:00,0.1495,5982.0,0.1499,0.1499,10167.0,4.0,0.1497,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10689,2019-10-09 13:10:00,0.1497,14990.0,0.1499,0.1497,10177.0,10.0,0.1499,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10690,2019-10-09 13:11:00,0.1496,14960.0,0.1499,0.1499,10187.0,10.0,0.1496,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10691,2019-10-09 13:12:00,0.1496,0.0,0.1496,0.1496,10187.0,0.0,0.1496,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10692,2019-10-09 13:13:00,0.1493,1493.0,0.1496,0.1496,10187.0,1.0,0.1493,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10693,2019-10-09 13:14:00,0.1493,0.0,0.1493,0.1493,10187.0,0.0,0.1493,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10694,2019-10-09 13:15:00,0.1493,0.0,0.1493,0.1493,10187.0,0.0,0.1493,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10695,2019-10-09 13:16:00,0.1492,1492.0,0.1493,0.1493,10188.0,1.0,0.1492,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10696,2019-10-09 13:17:00,0.14800000000000002,19263.0,0.1492,0.1492,10189.0,13.0,0.14800000000000002,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10697,2019-10-09 13:18:00,0.14800000000000002,1484.0,0.1484,0.14800000000000002,10190.0,1.0,0.1484,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10698,2019-10-09 13:19:00,0.1484,0.0,0.1484,0.1484,10190.0,0.0,0.1484,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10699,2019-10-09 13:20:00,0.1484,0.0,0.1484,0.1484,10190.0,0.0,0.1484,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10700,2019-10-09 13:21:00,0.1478,14780.0,0.1484,0.1484,10180.0,10.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10701,2019-10-09 13:22:00,0.1478,16258.0,0.1478,0.1478,10180.0,11.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10702,2019-10-09 13:23:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10703,2019-10-09 13:24:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10704,2019-10-09 13:25:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10705,2019-10-09 13:26:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10706,2019-10-09 13:27:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10707,2019-10-09 13:28:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10708,2019-10-09 13:29:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10709,2019-10-09 13:30:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10710,2019-10-09 13:31:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10711,2019-10-09 13:32:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10712,2019-10-09 13:33:00,0.1478,0.0,0.1478,0.1478,10180.0,0.0,0.1478,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10713,2019-10-09 13:34:00,0.1478,5976.0,0.1494,0.1478,10184.0,4.0,0.1494,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10714,2019-10-09 13:35:00,0.1494,0.0,0.1494,0.1494,10184.0,0.0,0.1494,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10715,2019-10-09 13:36:00,0.1494,0.0,0.1494,0.1494,10184.0,0.0,0.1494,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10716,2019-10-09 13:37:00,0.1494,0.0,0.1494,0.1494,10184.0,0.0,0.1494,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10717,2019-10-09 13:38:00,0.1493,1493.0,0.1494,0.1494,10184.0,1.0,0.1493,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10718,2019-10-09 13:39:00,0.1493,0.0,0.1493,0.1493,10184.0,0.0,0.1493,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10719,2019-10-09 13:40:00,0.1493,14990.0,0.1499,0.1493,10194.0,10.0,0.1499,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10720,2019-10-09 13:41:00,0.1499,2998.0,0.1499,0.1499,10196.0,2.0,0.1499,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10721,2019-10-09 13:42:00,0.1499,0.0,0.1499,0.1499,10196.0,0.0,0.1499,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10722,2019-10-09 13:43:00,0.15,1500.0,0.15,0.15,10197.0,1.0,0.15,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10723,2019-10-09 13:44:00,0.1499,1499.0,0.15,0.15,10198.0,1.0,0.1499,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10724,2019-10-09 13:45:00,0.1499,0.0,0.1499,0.1499,10198.0,0.0,0.1499,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10725,2019-10-09 13:46:00,0.1499,0.0,0.1499,0.1499,10198.0,0.0,0.1499,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10726,2019-10-09 13:47:00,0.149,29800.0,0.1499,0.1499,10218.0,20.0,0.149,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10727,2019-10-09 13:48:00,0.1476,45784.0,0.149,0.149,10239.0,31.0,0.1476,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10728,2019-10-09 13:49:00,0.1474,13282.0,0.1476,0.1476,10238.0,9.0,0.1476,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10729,2019-10-09 13:50:00,0.1474,14740.0,0.1476,0.1476,10248.0,10.0,0.1474,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10730,2019-10-09 13:51:00,0.1472,1472.0,0.1474,0.1474,10247.0,1.0,0.1472,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10731,2019-10-09 13:52:00,0.1472,0.0,0.1472,0.1472,10247.0,0.0,0.1472,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10732,2019-10-09 13:53:00,0.1472,0.0,0.1472,0.1472,10247.0,0.0,0.1472,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10733,2019-10-09 13:54:00,0.1472,0.0,0.1472,0.1472,10247.0,0.0,0.1472,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10734,2019-10-09 13:55:00,0.1472,1477.0,0.1477,0.1472,10248.0,1.0,0.1477,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
10735,2019-10-09 13:56:00,0.1477,0.0,0.1477,0.1477,10248.0,0.0,0.1477,2019-10-09,10001923,2020-03-25,2020-03-25,P,3.0,2019-07-25
