,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
14974,2019-10-22 11:05:00,0.0161,231461.0,0.0168,0.0168,161905.0,1415.0,0.0165,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14975,2019-10-22 11:06:00,0.0165,75713.0,0.0175,0.0165,161858.0,449.0,0.0171,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14976,2019-10-22 11:07:00,0.0172,87622.0,0.0177,0.0172,161798.0,502.0,0.0176,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14977,2019-10-22 11:08:00,0.0176,137401.0,0.0184,0.0183,161481.0,755.0,0.018000000000000002,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14978,2019-10-22 11:09:00,0.0172,89845.0,0.0183,0.018000000000000002,161437.0,505.0,0.0176,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14979,2019-10-22 11:10:00,0.0172,61015.0,0.018000000000000002,0.0172,161622.0,348.0,0.018000000000000002,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14980,2019-10-22 11:11:00,0.0178,350964.0,0.0192,0.018000000000000002,160927.0,1865.0,0.0189,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14981,2019-10-22 11:12:00,0.0173,133429.0,0.0189,0.0188,161001.0,731.0,0.0173,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14982,2019-10-22 11:13:00,0.0163,381090.0,0.0169,0.0166,162138.0,2296.0,0.0167,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14983,2019-10-22 11:14:00,0.0153,329455.0,0.0167,0.0166,162186.0,2067.0,0.0153,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14984,2019-10-22 11:15:00,0.0148,388006.0,0.0155,0.0155,161597.0,2556.0,0.0151,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14985,2019-10-22 11:16:00,0.0132,540934.0,0.0148,0.0148,161421.0,3941.0,0.0137,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14986,2019-10-22 11:17:00,0.0135,226500.0,0.0141,0.0135,161974.0,1629.0,0.014,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14987,2019-10-22 11:18:00,0.0142,119349.0,0.0148,0.0142,161905.0,820.0,0.0146,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14988,2019-10-22 11:19:00,0.0141,73448.0,0.0147,0.0147,161961.0,513.0,0.0143,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14989,2019-10-22 11:20:00,0.0137,160022.0,0.0145,0.0143,162098.0,1140.0,0.0141,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14990,2019-10-22 11:21:00,0.0141,193294.0,0.0149,0.0141,161244.0,1333.0,0.0145,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14991,2019-10-22 11:22:00,0.0141,52948.0,0.0146,0.0146,161245.0,371.0,0.0144,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14992,2019-10-22 11:23:00,0.0141,112499.0,0.0146,0.0143,161256.0,785.0,0.0146,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14993,2019-10-22 11:24:00,0.014,95209.0,0.0146,0.0146,161113.0,672.0,0.0143,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14994,2019-10-22 11:25:00,0.0141,68119.0,0.0147,0.0143,161164.0,470.0,0.0147,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14995,2019-10-22 11:26:00,0.0144,27999.0,0.0147,0.0145,161219.0,193.0,0.0147,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14996,2019-10-22 11:27:00,0.0144,70908.0,0.015,0.0147,161097.0,480.0,0.0144,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14997,2019-10-22 11:28:00,0.0144,62892.0,0.0149,0.0144,160730.0,432.0,0.0149,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14998,2019-10-22 11:29:00,0.0147,41298.0,0.015,0.0148,160686.0,277.0,0.0147,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
14999,2019-10-22 11:30:00,0.0145,56945.0,0.0148,0.0148,160740.0,389.0,0.0147,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15000,2019-10-22 13:01:00,0.0135,205863.0,0.0147,0.0147,161067.0,1480.0,0.014,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15001,2019-10-22 13:02:00,0.0138,258844.0,0.0166,0.014,160556.0,1686.0,0.0162,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15002,2019-10-22 13:03:00,0.0149,116649.0,0.0165,0.0164,160520.0,747.0,0.0152,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15003,2019-10-22 13:04:00,0.0134,198088.0,0.0152,0.0152,161016.0,1421.0,0.0138,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15004,2019-10-22 13:05:00,0.0138,51678.0,0.0148,0.0138,160954.0,361.0,0.0145,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15005,2019-10-22 13:06:00,0.0145,46751.0,0.0149,0.0145,161092.0,318.0,0.0145,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15006,2019-10-22 13:07:00,0.0135,84698.0,0.0146,0.0145,161205.0,605.0,0.0137,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15007,2019-10-22 13:08:00,0.0137,122043.0,0.0154,0.0137,160754.0,838.0,0.0153,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15008,2019-10-22 13:09:00,0.0148,75669.0,0.0152,0.0152,160665.0,503.0,0.0149,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15009,2019-10-22 13:10:00,0.0139,38251.0,0.015,0.0149,160715.0,269.0,0.014,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15010,2019-10-22 13:11:00,0.014,45475.0,0.0152,0.014,160640.0,304.0,0.0152,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15011,2019-10-22 13:12:00,0.0147,36017.0,0.0152,0.0152,160631.0,241.0,0.0148,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15012,2019-10-22 13:13:00,0.0139,80489.0,0.015,0.0149,160619.0,565.0,0.0141,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15013,2019-10-22 13:14:00,0.0141,41190.0,0.0145,0.0143,160767.0,288.0,0.0142,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15014,2019-10-22 13:15:00,0.0142,34410.0,0.0147,0.0142,160746.0,240.0,0.0143,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15015,2019-10-22 13:16:00,0.0143,60161.0,0.0149,0.0143,160729.0,408.0,0.0147,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15016,2019-10-22 13:17:00,0.0145,81107.0,0.0151,0.0145,160554.0,543.0,0.0151,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15017,2019-10-22 13:18:00,0.0147,48672.0,0.0153,0.0153,160590.0,324.0,0.0147,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15018,2019-10-22 13:19:00,0.0145,35636.0,0.0151,0.0147,160613.0,239.0,0.0145,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15019,2019-10-22 13:20:00,0.0145,18524.0,0.015,0.0145,160602.0,125.0,0.015,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15020,2019-10-22 13:21:00,0.0147,101223.0,0.0154,0.015,160535.0,666.0,0.0154,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15021,2019-10-22 13:22:00,0.0152,105284.0,0.0155,0.0154,160581.0,686.0,0.0152,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15022,2019-10-22 13:23:00,0.0146,99521.0,0.0152,0.0152,160857.0,668.0,0.0147,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15023,2019-10-22 13:24:00,0.0144,130424.0,0.015,0.0146,161117.0,889.0,0.0145,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15024,2019-10-22 13:25:00,0.0144,135908.0,0.0149,0.0146,161039.0,931.0,0.0147,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15025,2019-10-22 13:26:00,0.0144,32627.0,0.015,0.0144,160967.0,221.0,0.0149,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15026,2019-10-22 13:27:00,0.0143,61362.0,0.0149,0.0149,161183.0,422.0,0.0144,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15027,2019-10-22 13:28:00,0.0143,85214.0,0.0148,0.0144,160959.0,585.0,0.0145,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15028,2019-10-22 13:29:00,0.0133,222866.0,0.0146,0.0143,161124.0,1600.0,0.0133,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15029,2019-10-22 13:30:00,0.0131,279651.0,0.0135,0.0134,160250.0,2097.0,0.0135,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15030,2019-10-22 13:31:00,0.0125,399427.0,0.0138,0.0135,159272.0,3066.0,0.0131,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15031,2019-10-22 13:32:00,0.0128,265810.0,0.0141,0.0131,158660.0,1995.0,0.0129,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15032,2019-10-22 13:33:00,0.0127,291590.0,0.0132,0.0128,158526.0,2275.0,0.013,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15033,2019-10-22 13:34:00,0.013,98572.0,0.0135,0.013,158265.0,750.0,0.0134,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15034,2019-10-22 13:35:00,0.0128,104268.0,0.0136,0.0134,158629.0,797.0,0.013,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15035,2019-10-22 13:36:00,0.0125,114325.0,0.013,0.013,158547.0,903.0,0.0127,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15036,2019-10-22 13:37:00,0.0127,82800.0,0.0135,0.0128,158504.0,631.0,0.0128,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15037,2019-10-22 13:38:00,0.0125,50832.0,0.0132,0.0128,158519.0,395.0,0.0125,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15038,2019-10-22 13:39:00,0.012,173808.0,0.0127,0.0126,158781.0,1410.0,0.012,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15039,2019-10-22 13:40:00,0.0115,239439.0,0.0125,0.0118,158376.0,2010.0,0.0124,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15040,2019-10-22 13:41:00,0.0121,117058.0,0.013,0.0124,158048.0,929.0,0.0127,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15041,2019-10-22 13:42:00,0.0123,71016.0,0.013,0.0127,157934.0,565.0,0.0129,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15042,2019-10-22 13:43:00,0.0124,52243.0,0.0129,0.0129,157819.0,414.0,0.0127,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15043,2019-10-22 13:44:00,0.0129,182710.0,0.0133,0.0129,157383.0,1399.0,0.013,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15044,2019-10-22 13:45:00,0.0128,60724.0,0.0132,0.013,157454.0,468.0,0.0128,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15045,2019-10-22 13:46:00,0.0124,115942.0,0.013,0.0128,157431.0,907.0,0.0127,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15046,2019-10-22 13:47:00,0.0122,92469.0,0.013,0.0125,157301.0,733.0,0.0123,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15047,2019-10-22 13:48:00,0.0123,131322.0,0.0131,0.0123,156935.0,1030.0,0.013,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15048,2019-10-22 13:49:00,0.0122,69429.0,0.0132,0.0131,156924.0,541.0,0.0125,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15049,2019-10-22 13:50:00,0.0122,28005.0,0.0128,0.0122,156854.0,224.0,0.0126,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15050,2019-10-22 13:51:00,0.0125,63213.0,0.0132,0.0126,156704.0,488.0,0.013,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15051,2019-10-22 13:52:00,0.0123,186087.0,0.0132,0.013,157531.0,1452.0,0.0123,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15052,2019-10-22 13:53:00,0.0122,71877.0,0.0127,0.0123,157537.0,580.0,0.0122,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15053,2019-10-22 13:54:00,0.012,136146.0,0.0127,0.0121,157476.0,1101.0,0.0127,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15054,2019-10-22 13:55:00,0.0114,246887.0,0.0128,0.0127,158147.0,2013.0,0.0114,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15055,2019-10-22 13:56:00,0.0117,108746.0,0.0129,0.0118,157808.0,893.0,0.0129,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15056,2019-10-22 13:57:00,0.0124,104062.0,0.0128,0.0127,157643.0,823.0,0.0127,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15057,2019-10-22 13:58:00,0.0125,119162.0,0.0129,0.0127,157073.0,930.0,0.0126,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15058,2019-10-22 13:59:00,0.0125,63867.0,0.0127,0.0125,157020.0,509.0,0.0127,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15059,2019-10-22 14:00:00,0.0122,156914.0,0.0128,0.0127,156522.0,1252.0,0.0124,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15060,2019-10-22 14:01:00,0.0121,50518.0,0.0126,0.0123,156443.0,412.0,0.0126,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15061,2019-10-22 14:02:00,0.0122,28161.0,0.0126,0.0126,156445.0,228.0,0.0125,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15062,2019-10-22 14:03:00,0.0122,29760.0,0.0125,0.0125,156411.0,241.0,0.0122,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15063,2019-10-22 14:04:00,0.0121,61574.0,0.0124,0.0124,156317.0,502.0,0.0123,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15064,2019-10-22 14:05:00,0.012,136579.0,0.0128,0.0123,155995.0,1114.0,0.012,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15065,2019-10-22 14:06:00,0.0117,114639.0,0.012,0.0118,155604.0,972.0,0.0119,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15066,2019-10-22 14:07:00,0.0117,103045.0,0.0128,0.0118,155690.0,827.0,0.0128,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15067,2019-10-22 14:08:00,0.0128,191128.0,0.0131,0.0128,155313.0,1480.0,0.0131,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15068,2019-10-22 14:09:00,0.0129,150281.0,0.0133,0.0133,155313.0,1145.0,0.0133,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15069,2019-10-22 14:10:00,0.0133,472814.0,0.0145,0.0133,154799.0,3345.0,0.0142,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15070,2019-10-22 14:11:00,0.0141,215280.0,0.0146,0.0143,154832.0,1506.0,0.0145,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15071,2019-10-22 14:12:00,0.0141,355680.0,0.0146,0.0145,155828.0,2465.0,0.0145,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15072,2019-10-22 14:13:00,0.0143,126439.0,0.0147,0.0144,155476.0,871.0,0.0147,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15073,2019-10-22 14:14:00,0.0147,433776.0,0.0157,0.0147,154338.0,2828.0,0.0154,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15074,2019-10-22 14:15:00,0.0153,335449.0,0.0158,0.0155,154207.0,2158.0,0.0157,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15075,2019-10-22 14:16:00,0.0148,487165.0,0.0163,0.0156,152761.0,3152.0,0.0163,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15076,2019-10-22 14:17:00,0.0152,216306.0,0.0164,0.0163,152844.0,1360.0,0.0154,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15077,2019-10-22 14:18:00,0.0152,130684.0,0.0156,0.0153,153020.0,849.0,0.0155,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15078,2019-10-22 14:19:00,0.0154,120508.0,0.016,0.0155,152749.0,769.0,0.016,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15079,2019-10-22 14:20:00,0.0155,204680.0,0.0162,0.0161,152241.0,1281.0,0.016,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15080,2019-10-22 14:21:00,0.0156,140169.0,0.0161,0.016,151967.0,887.0,0.0158,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15081,2019-10-22 14:22:00,0.0158,276000.0,0.0166,0.0158,151622.0,1682.0,0.0164,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15082,2019-10-22 14:23:00,0.0155,179586.0,0.0163,0.0163,151484.0,1127.0,0.0155,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15083,2019-10-22 14:24:00,0.0152,259742.0,0.0162,0.0153,150542.0,1655.0,0.0161,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15084,2019-10-22 14:25:00,0.0161,460833.0,0.0175,0.0161,149604.0,2712.0,0.0172,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15085,2019-10-22 14:26:00,0.0174,430595.0,0.0178,0.0174,149195.0,2452.0,0.0175,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15086,2019-10-22 14:27:00,0.0174,204196.0,0.0178,0.0176,148832.0,1163.0,0.0177,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15087,2019-10-22 14:28:00,0.0172,635368.0,0.0189,0.0178,147214.0,3531.0,0.0189,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15088,2019-10-22 14:29:00,0.0192,403937.0,0.0204,0.0192,145888.0,2048.0,0.0204,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15089,2019-10-22 14:30:00,0.0204,0.0,0.0204,0.0204,145888.0,0.0,0.0204,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15090,2019-10-22 14:31:00,0.0204,0.0,0.0204,0.0204,145888.0,0.0,0.0204,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15091,2019-10-22 14:32:00,0.0204,3115971.0,0.0247,0.0204,142910.0,13319.0,0.0224,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15092,2019-10-22 14:33:00,0.0216,1547343.0,0.0228,0.0224,139667.0,6952.0,0.0216,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15093,2019-10-22 14:34:00,0.0217,814513.0,0.023,0.0217,138638.0,3649.0,0.0222,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15094,2019-10-22 14:35:00,0.0199,1261056.0,0.0222,0.0222,136533.0,6000.0,0.0199,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15095,2019-10-22 14:36:00,0.0193,905927.0,0.0203,0.0198,134627.0,4619.0,0.0203,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15096,2019-10-22 14:37:00,0.018000000000000002,668423.0,0.0205,0.0203,133620.0,3539.0,0.0181,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15097,2019-10-22 14:38:00,0.0182,485275.0,0.0192,0.0182,132996.0,2581.0,0.0191,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15098,2019-10-22 14:39:00,0.0185,577310.0,0.0196,0.0189,133572.0,3035.0,0.0185,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15099,2019-10-22 14:40:00,0.0185,309463.0,0.0192,0.0185,132953.0,1647.0,0.0191,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15100,2019-10-22 14:41:00,0.0173,513230.0,0.0187,0.0187,132793.0,2853.0,0.0186,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15101,2019-10-22 14:42:00,0.0183,411896.0,0.0195,0.0187,132451.0,2155.0,0.0191,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15102,2019-10-22 14:43:00,0.0182,240762.0,0.0193,0.0193,132612.0,1280.0,0.0185,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15103,2019-10-22 14:44:00,0.0188,320943.0,0.0196,0.0188,131954.0,1668.0,0.0196,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15104,2019-10-22 14:45:00,0.0186,283045.0,0.0195,0.0194,131872.0,1476.0,0.0191,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15105,2019-10-22 14:46:00,0.0183,132973.0,0.0192,0.019,131688.0,709.0,0.0183,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15106,2019-10-22 14:47:00,0.0184,108676.0,0.019,0.0184,131481.0,580.0,0.019,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15107,2019-10-22 14:48:00,0.0187,174016.0,0.0193,0.0189,131324.0,919.0,0.0193,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15108,2019-10-22 14:49:00,0.0188,182131.0,0.0194,0.0192,130998.0,950.0,0.0188,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15109,2019-10-22 14:50:00,0.0186,219005.0,0.0191,0.019,131231.0,1155.0,0.0186,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15110,2019-10-22 14:51:00,0.0186,441834.0,0.02,0.0189,130649.0,2251.0,0.02,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15111,2019-10-22 14:52:00,0.0199,348326.0,0.0202,0.02,129948.0,1734.0,0.0201,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15112,2019-10-22 14:53:00,0.0198,291694.0,0.0202,0.0199,129486.0,1459.0,0.0201,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15113,2019-10-22 14:54:00,0.0197,358773.0,0.0201,0.0201,129094.0,1798.0,0.0198,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15114,2019-10-22 14:55:00,0.0197,278335.0,0.0201,0.0199,128473.0,1397.0,0.0199,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15115,2019-10-22 14:56:00,0.0195,276018.0,0.0199,0.0199,128106.0,1398.0,0.0197,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15116,2019-10-22 14:57:00,0.0196,300220.0,0.0199,0.0197,127364.0,1522.0,0.0199,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15117,2019-10-22 14:58:00,0.0198,15881.0,0.0198,0.0198,127373.0,80.0,0.0198,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15118,2019-10-22 14:59:00,0.0198,0.0,0.0198,0.0198,127373.0,0.0,0.0198,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15119,2019-10-22 15:00:00,0.0198,672819.0,0.0199,0.0198,117008.0,3381.0,0.0199,2019-10-22,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15120,2019-10-22 09:31:00,0.0005,8441.0,0.0008,0.0005,353467.0,1295.0,0.0006,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15121,2019-10-22 09:32:00,0.0005,18146.0,0.0007,0.0005,352028.0,2770.0,0.0007,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15122,2019-10-22 09:33:00,0.0005,8707.0,0.0007,0.0007,351556.0,1493.0,0.0006,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15123,2019-10-22 09:34:00,0.0004,7107.0,0.0006,0.0006,350781.0,1421.0,0.0005,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15124,2019-10-22 09:35:00,0.0004,3790.0,0.0005,0.0005,350801.0,837.0,0.0004,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15125,2019-10-22 09:36:00,0.0004,4322.0,0.0005,0.0004,350573.0,908.0,0.0005,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15126,2019-10-22 09:37:00,0.0003,3559.0,0.0005,0.0005,350524.0,872.0,0.0005,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15127,2019-10-22 09:38:00,0.0003,1585.0,0.0005,0.0004,350499.0,380.0,0.0004,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15128,2019-10-22 09:39:00,0.0003,1913.0,0.0005,0.0004,350294.0,480.0,0.0004,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15129,2019-10-22 09:40:00,0.0003,2583.0,0.0004,0.0004,350258.0,788.0,0.0003,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15130,2019-10-22 09:41:00,0.0003,441.0,0.0004,0.0004,350309.0,126.0,0.0003,2019-10-22,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
