,datetime,low,total_turnover,high,open,open_interest,volume,close,trading_date,sid,de_listed_date,maturity_date,option_type,strike_price,listed_date
15064,2019-10-17 14:05:00,0.0603,613601.0,0.0614,0.0609,163290.0,1008.0,0.0603,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15065,2019-10-17 14:06:00,0.058,1503965.0,0.0604,0.0603,162898.0,2546.0,0.0586,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15066,2019-10-17 14:07:00,0.0588,729838.0,0.0596,0.0588,162833.0,1232.0,0.0592,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15067,2019-10-17 14:08:00,0.0594,720606.0,0.0612,0.0597,162350.0,1195.0,0.0611,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15068,2019-10-17 14:09:00,0.0602,314591.0,0.0612,0.0612,162396.0,517.0,0.0605,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15069,2019-10-17 14:10:00,0.0596,279412.0,0.0604,0.0604,162400.0,466.0,0.0599,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15070,2019-10-17 14:11:00,0.0595,355354.0,0.0606,0.0599,162245.0,593.0,0.0606,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15071,2019-10-17 14:12:00,0.0603,385776.0,0.0617,0.0606,162212.0,631.0,0.0617,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15072,2019-10-17 14:13:00,0.0605,268217.0,0.0618,0.0617,162323.0,439.0,0.0606,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15073,2019-10-17 14:14:00,0.0602,330835.0,0.0609,0.0606,162517.0,547.0,0.0604,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15074,2019-10-17 14:15:00,0.0604,189578.0,0.0611,0.0604,162588.0,312.0,0.061,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15075,2019-10-17 14:16:00,0.0605,120839.0,0.0609,0.0608,162591.0,199.0,0.0605,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15076,2019-10-17 14:17:00,0.06,181312.0,0.0605,0.0605,162660.0,301.0,0.06,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15077,2019-10-17 14:18:00,0.0583,678792.0,0.0601,0.0601,162737.0,1151.0,0.0584,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15078,2019-10-17 14:19:00,0.0578,1128010.0,0.0586,0.0585,163127.0,1941.0,0.0578,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15079,2019-10-17 14:20:00,0.0573,1018953.0,0.0595,0.0573,163069.0,1741.0,0.0586,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15080,2019-10-17 14:21:00,0.0583,608123.0,0.0594,0.0589,163339.0,1034.0,0.0586,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15081,2019-10-17 14:22:00,0.0573,633504.0,0.0587,0.0586,163484.0,1090.0,0.0581,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15082,2019-10-17 14:23:00,0.0583,244148.0,0.059,0.0583,163542.0,416.0,0.0588,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15083,2019-10-17 14:24:00,0.0579,569034.0,0.0588,0.0588,163561.0,978.0,0.0581,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15084,2019-10-17 14:25:00,0.0581,437277.0,0.059,0.0581,163553.0,745.0,0.0588,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15085,2019-10-17 14:26:00,0.0574,732437.0,0.0588,0.0588,163817.0,1259.0,0.0574,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15086,2019-10-17 14:27:00,0.0563,1252794.0,0.0578,0.0576,164090.0,2197.0,0.0567,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15087,2019-10-17 14:28:00,0.0567,1138044.0,0.0575,0.0568,164473.0,1996.0,0.0568,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15088,2019-10-17 14:29:00,0.0564,786635.0,0.0571,0.0567,164526.0,1386.0,0.057,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15089,2019-10-17 14:30:00,0.0553,1297449.0,0.057,0.057,164412.0,2317.0,0.0559,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15090,2019-10-17 14:31:00,0.0555,750623.0,0.0572,0.0561,164476.0,1332.0,0.056,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15091,2019-10-17 14:32:00,0.0564,591340.0,0.0571,0.0564,164677.0,1044.0,0.0565,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15092,2019-10-17 14:33:00,0.0569,465693.0,0.0584,0.0569,164571.0,806.0,0.0584,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15093,2019-10-17 14:34:00,0.0583,1116855.0,0.0597,0.0583,164473.0,1885.0,0.0597,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15094,2019-10-17 14:35:00,0.0592,893977.0,0.0597,0.0596,163845.0,1500.0,0.0592,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15095,2019-10-17 14:36:00,0.059,715132.0,0.06,0.0594,163713.0,1197.0,0.059,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15096,2019-10-17 14:37:00,0.0587,365208.0,0.0598,0.0591,163631.0,617.0,0.0598,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15097,2019-10-17 14:38:00,0.0595,418651.0,0.0598,0.0598,163601.0,701.0,0.0597,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15098,2019-10-17 14:39:00,0.0586,372498.0,0.0597,0.0597,163494.0,631.0,0.0587,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15099,2019-10-17 14:40:00,0.0584,434422.0,0.059,0.0587,163593.0,741.0,0.0589,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15100,2019-10-17 14:41:00,0.0586,300044.0,0.0593,0.0586,163793.0,509.0,0.0591,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15101,2019-10-17 14:42:00,0.0589,243295.0,0.0591,0.0591,163641.0,412.0,0.0589,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15102,2019-10-17 14:43:00,0.0584,969631.0,0.0592,0.0589,164098.0,1649.0,0.0585,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15103,2019-10-17 14:44:00,0.0584,296216.0,0.0589,0.0586,164039.0,505.0,0.0588,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15104,2019-10-17 14:45:00,0.0587,265961.0,0.059,0.0588,164022.0,452.0,0.0588,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15105,2019-10-17 14:46:00,0.0587,391447.0,0.0594,0.0588,163648.0,664.0,0.0594,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15106,2019-10-17 14:47:00,0.0593,249488.0,0.0597,0.0597,163467.0,420.0,0.0594,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15107,2019-10-17 14:48:00,0.0592,644241.0,0.06,0.0593,163045.0,1081.0,0.06,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15108,2019-10-17 14:49:00,0.0597,571193.0,0.0601,0.0601,162514.0,952.0,0.0599,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15109,2019-10-17 14:50:00,0.0599,758725.0,0.0608,0.0601,162182.0,1258.0,0.0608,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15110,2019-10-17 14:51:00,0.0605,619033.0,0.0608,0.0607,162064.0,1021.0,0.0606,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15111,2019-10-17 14:52:00,0.0603,518485.0,0.0608,0.0606,161849.0,856.0,0.0607,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15112,2019-10-17 14:53:00,0.0605,652821.0,0.0608,0.0608,161563.0,1076.0,0.0605,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15113,2019-10-17 14:54:00,0.0601,953853.0,0.0605,0.0605,160454.0,1579.0,0.0605,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15114,2019-10-17 14:55:00,0.0605,1052126.0,0.0614,0.0605,159872.0,1728.0,0.0614,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15115,2019-10-17 14:56:00,0.0614,1406032.0,0.0624,0.0614,159173.0,2273.0,0.0622,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15116,2019-10-17 14:57:00,0.0618,1333739.0,0.0624,0.0623,158824.0,2147.0,0.062,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15117,2019-10-17 14:58:00,0.062,0.0,0.062,0.062,158824.0,0.0,0.062,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15118,2019-10-17 14:59:00,0.062,0.0,0.062,0.062,158824.0,0.0,0.062,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15119,2019-10-17 15:00:00,0.062,1249375.0,0.0625,0.062,151683.0,1999.0,0.0625,2019-10-17,10001945,2019-10-23,2019-10-23,C,3.0,2019-08-29
15120,2019-10-17 09:31:00,0.0065,342562.0,0.008,0.0065,422016.0,4665.0,0.0079,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15121,2019-10-17 09:32:00,0.006999999999999999,210438.0,0.0078,0.0078,422101.0,2850.0,0.0073,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15122,2019-10-17 09:33:00,0.0072,155052.0,0.0075,0.0073,422539.0,2116.0,0.0074,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15123,2019-10-17 09:34:00,0.0063,288416.0,0.0074,0.0074,422708.0,4202.0,0.0065,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15124,2019-10-17 09:35:00,0.0062,123428.0,0.0066,0.0066,422975.0,1937.0,0.0063,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15125,2019-10-17 09:36:00,0.0063,115636.0,0.0073,0.0064,423059.0,1678.0,0.0073,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15126,2019-10-17 09:37:00,0.0066,172174.0,0.0075,0.0072,423562.0,2397.0,0.0073,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15127,2019-10-17 09:38:00,0.006999999999999999,145928.0,0.0074,0.0074,424409.0,2030.0,0.006999999999999999,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15128,2019-10-17 09:39:00,0.0068,149591.0,0.0072,0.006999999999999999,424191.0,2115.0,0.0068,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15129,2019-10-17 09:40:00,0.0063,138668.0,0.0068,0.0068,424290.0,2118.0,0.0063,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15130,2019-10-17 09:41:00,0.0063,99609.0,0.0069,0.0063,423886.0,1511.0,0.0066,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15131,2019-10-17 09:42:00,0.0063,65348.0,0.0069,0.0067,424088.0,983.0,0.0063,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15132,2019-10-17 09:43:00,0.0062,54940.0,0.0064,0.0063,424147.0,871.0,0.0062,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15133,2019-10-17 09:44:00,0.0062,124057.0,0.0067,0.0062,424077.0,1955.0,0.0067,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15134,2019-10-17 09:45:00,0.0063,63374.0,0.0068,0.0067,424331.0,967.0,0.0064,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15135,2019-10-17 09:46:00,0.0063,36021.0,0.0068,0.0064,424401.0,555.0,0.0067,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15136,2019-10-17 09:47:00,0.0065,88257.0,0.0068,0.0067,425141.0,1322.0,0.0066,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15137,2019-10-17 09:48:00,0.0066,79133.0,0.0068,0.0066,425362.0,1190.0,0.0066,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15138,2019-10-17 09:49:00,0.0066,115706.0,0.0075,0.0066,424960.0,1631.0,0.0075,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15139,2019-10-17 09:50:00,0.006999999999999999,103631.0,0.0075,0.0075,425176.0,1422.0,0.0072,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15140,2019-10-17 09:51:00,0.0072,74977.0,0.0077,0.0072,425331.0,998.0,0.0074,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15141,2019-10-17 09:52:00,0.0074,124508.0,0.0078,0.0074,425937.0,1620.0,0.0075,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15142,2019-10-17 09:53:00,0.0075,207429.0,0.0081,0.0075,425952.0,2630.0,0.008,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15143,2019-10-17 09:54:00,0.0078,183461.0,0.0082,0.0081,426505.0,2293.0,0.008,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15144,2019-10-17 09:55:00,0.0076,97226.0,0.008,0.008,426620.0,1235.0,0.0078,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15145,2019-10-17 09:56:00,0.0076,99634.0,0.0078,0.0078,427054.0,1289.0,0.0076,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15146,2019-10-17 09:57:00,0.0076,122428.0,0.0081,0.0076,426959.0,1559.0,0.0081,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15147,2019-10-17 09:58:00,0.0078,128164.0,0.0081,0.0081,426670.0,1599.0,0.0079,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15148,2019-10-17 09:59:00,0.0078,130601.0,0.0083,0.0079,425944.0,1622.0,0.0082,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15149,2019-10-17 10:00:00,0.008,122512.0,0.0084,0.0082,425681.0,1489.0,0.0083,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15150,2019-10-17 10:01:00,0.0082,177392.0,0.0085,0.0083,425003.0,2124.0,0.0084,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15151,2019-10-17 10:02:00,0.0084,328780.0,0.009000000000000001,0.0085,425115.0,3719.0,0.0089,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15152,2019-10-17 10:03:00,0.009000000000000001,205373.0,0.0098,0.009000000000000001,423940.0,2208.0,0.0098,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15153,2019-10-17 10:04:00,0.0098,0.0,0.0098,0.0098,423940.0,0.0,0.0098,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15154,2019-10-17 10:05:00,0.0098,0.0,0.0098,0.0098,423940.0,0.0,0.0098,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15155,2019-10-17 10:06:00,0.0098,804548.0,0.0103,0.0098,424751.0,8058.0,0.0103,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15156,2019-10-17 10:07:00,0.0102,774689.0,0.0114,0.0102,423277.0,7300.0,0.011,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15157,2019-10-17 10:08:00,0.01,673223.0,0.0113,0.011,421457.0,6367.0,0.0101,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15158,2019-10-17 10:09:00,0.0098,509997.0,0.0104,0.0104,422503.0,5062.0,0.0101,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15159,2019-10-17 10:10:00,0.01,261868.0,0.0105,0.0102,422857.0,2560.0,0.0103,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15160,2019-10-17 10:11:00,0.01,343868.0,0.0105,0.0105,421091.0,3367.0,0.01,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15161,2019-10-17 10:12:00,0.01,299842.0,0.0103,0.01,421222.0,2928.0,0.0103,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15162,2019-10-17 10:13:00,0.0092,586614.0,0.0103,0.0102,419987.0,6007.0,0.0092,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15163,2019-10-17 10:14:00,0.009000000000000001,329947.0,0.0096,0.0091,419671.0,3563.0,0.0094,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15164,2019-10-17 10:15:00,0.0089,221944.0,0.0095,0.0095,419832.0,2395.0,0.0089,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15165,2019-10-17 10:16:00,0.0088,213474.0,0.0092,0.0088,419672.0,2383.0,0.0092,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15166,2019-10-17 10:17:00,0.009000000000000001,108036.0,0.0092,0.0092,419674.0,1185.0,0.0091,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15167,2019-10-17 10:18:00,0.0091,161742.0,0.0095,0.0092,420333.0,1744.0,0.0093,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15168,2019-10-17 10:19:00,0.0091,103777.0,0.0095,0.0092,420476.0,1108.0,0.0095,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15169,2019-10-17 10:20:00,0.0092,145172.0,0.0096,0.0094,420793.0,1541.0,0.0094,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15170,2019-10-17 10:21:00,0.0095,184046.0,0.0101,0.0095,421224.0,1869.0,0.01,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15171,2019-10-17 10:22:00,0.01,132244.0,0.0103,0.01,421507.0,1300.0,0.0101,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15172,2019-10-17 10:23:00,0.0095,184066.0,0.0101,0.0101,421193.0,1853.0,0.0095,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15173,2019-10-17 10:24:00,0.0087,252349.0,0.0096,0.0095,421215.0,2768.0,0.0087,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15174,2019-10-17 10:25:00,0.0083,279847.0,0.0089,0.0089,420151.0,3256.0,0.0086,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15175,2019-10-17 10:26:00,0.0073,274684.0,0.0085,0.0085,419550.0,3524.0,0.0073,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15176,2019-10-17 10:27:00,0.0071,341470.0,0.0074,0.0074,418164.0,4727.0,0.0073,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15177,2019-10-17 10:28:00,0.0073,196848.0,0.0081,0.0073,418802.0,2546.0,0.0081,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15178,2019-10-17 10:29:00,0.0079,120010.0,0.0081,0.0081,419012.0,1503.0,0.0079,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15179,2019-10-17 10:30:00,0.0077,66458.0,0.0079,0.0079,418603.0,855.0,0.0077,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15180,2019-10-17 10:31:00,0.0077,105747.0,0.0082,0.0077,418724.0,1328.0,0.0082,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15181,2019-10-17 10:32:00,0.0081,92932.0,0.0084,0.0082,418736.0,1123.0,0.0084,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15182,2019-10-17 10:33:00,0.0083,80055.0,0.0086,0.0084,419008.0,946.0,0.0084,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15183,2019-10-17 10:34:00,0.0083,61430.0,0.0087,0.0084,419231.0,718.0,0.0087,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15184,2019-10-17 10:35:00,0.0086,105470.0,0.0091,0.0087,419039.0,1182.0,0.0091,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15185,2019-10-17 10:36:00,0.0091,174592.0,0.0096,0.0091,419278.0,1869.0,0.0096,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15186,2019-10-17 10:37:00,0.0091,102936.0,0.0096,0.0096,419724.0,1105.0,0.0092,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15187,2019-10-17 10:38:00,0.0091,125605.0,0.0093,0.0092,419991.0,1361.0,0.0091,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15188,2019-10-17 10:39:00,0.0091,205517.0,0.0097,0.0091,420304.0,2173.0,0.0096,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15189,2019-10-17 10:40:00,0.0087,147460.0,0.0096,0.0094,420305.0,1591.0,0.0087,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15190,2019-10-17 10:41:00,0.0088,92345.0,0.0092,0.0088,420221.0,1023.0,0.0092,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15191,2019-10-17 10:42:00,0.0091,44255.0,0.0095,0.0092,420207.0,478.0,0.0095,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15192,2019-10-17 10:43:00,0.0092,71141.0,0.0095,0.0095,420440.0,759.0,0.0092,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15193,2019-10-17 10:44:00,0.0092,26122.0,0.0093,0.0092,420498.0,283.0,0.0092,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15194,2019-10-17 10:45:00,0.0092,77412.0,0.0095,0.0092,420630.0,827.0,0.0094,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15195,2019-10-17 10:46:00,0.0094,169252.0,0.0097,0.0095,420657.0,1767.0,0.0095,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15196,2019-10-17 10:47:00,0.0093,71614.0,0.0096,0.0095,421013.0,754.0,0.0095,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15197,2019-10-17 10:48:00,0.0092,60688.0,0.0096,0.0096,421006.0,648.0,0.0094,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15198,2019-10-17 10:49:00,0.0092,93630.0,0.0094,0.0094,421218.0,1004.0,0.0092,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15199,2019-10-17 10:50:00,0.0091,84124.0,0.0093,0.0092,421172.0,913.0,0.0091,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15200,2019-10-17 10:51:00,0.0085,134303.0,0.0092,0.0091,421548.0,1528.0,0.0086,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15201,2019-10-17 10:52:00,0.0086,113775.0,0.0088,0.0087,421371.0,1314.0,0.0086,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15202,2019-10-17 10:53:00,0.0086,60088.0,0.0088,0.0086,421153.0,689.0,0.0087,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15203,2019-10-17 10:54:00,0.0083,103915.0,0.0087,0.0087,420985.0,1222.0,0.0083,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15204,2019-10-17 10:55:00,0.0082,87965.0,0.0085,0.0082,421251.0,1050.0,0.0084,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15205,2019-10-17 10:56:00,0.0082,78974.0,0.0085,0.0084,421524.0,945.0,0.0082,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15206,2019-10-17 10:57:00,0.0079,125595.0,0.0082,0.008,421353.0,1554.0,0.0081,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15207,2019-10-17 10:58:00,0.0078,140432.0,0.0082,0.0082,421401.0,1781.0,0.0079,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15208,2019-10-17 10:59:00,0.0077,72372.0,0.0079,0.0079,421602.0,927.0,0.0079,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15209,2019-10-17 11:00:00,0.0076,84694.0,0.008,0.0078,422049.0,1087.0,0.008,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15210,2019-10-17 11:01:00,0.0078,58099.0,0.0085,0.0079,422290.0,701.0,0.0085,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15211,2019-10-17 11:02:00,0.0082,41880.0,0.0085,0.0085,422333.0,499.0,0.0084,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15212,2019-10-17 11:03:00,0.0081,106886.0,0.0084,0.0083,421552.0,1294.0,0.0084,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15213,2019-10-17 11:04:00,0.0082,32725.0,0.0085,0.0085,421520.0,393.0,0.0083,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15214,2019-10-17 11:05:00,0.0083,3901.0,0.0083,0.0083,421526.0,47.0,0.0083,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15215,2019-10-17 11:06:00,0.0082,12527.0,0.0083,0.0083,421562.0,151.0,0.0083,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15216,2019-10-17 11:07:00,0.0082,36527.0,0.0083,0.0083,421512.0,443.0,0.0083,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15217,2019-10-17 11:08:00,0.0082,12327.0,0.0083,0.0083,421536.0,149.0,0.0082,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15218,2019-10-17 11:09:00,0.0081,9355.0,0.0083,0.0082,421542.0,114.0,0.0083,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15219,2019-10-17 11:10:00,0.0082,30595.0,0.0084,0.0083,421312.0,370.0,0.0084,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
15220,2019-10-17 11:11:00,0.0083,38211.0,0.0084,0.0084,421482.0,456.0,0.0083,2019-10-17,10001946,2019-10-23,2019-10-23,C,3.1,2019-08-29
